HEFV9L,64.66945557943684,96.32171792505945
7KGYOV,63.28870534904223,101.03340923230623
R312M2,59.16657420567681,96.20970985243949
OAGWW9,62.03547897194149,92.89152513615343
XPP249,73.04318362678204,92.05824931890007
HU2P3V,65.03704611448859,95.04555008137926
HYX388,69.68796025590866,94.17583587148702
Y4MVBZ,63.93470347204391,98.32966992428618
2XBQOL,58.4943506831997,86.3933115063098
18E84M,58.51929225638953,94.64945062091478
3V3CWD,71.16361868729507,89.69448226543881
I1A9QC,62.63273950229995,88.76541387658709
5ZQBEJ,57.712385515323994,100.60867809548522
9EE35X,68.53602000058213,96.70302216673386
E6D9TB,56.803250129711046,92.29742920025646
QTB62O,63.41387817721753,87.25322608238416
034J9H,65.67317232871794,92.33882348940854
XRWLD2,57.980687406560364,92.15118313506021
3XQTNN,58.41832364741352,88.91688214485598
F7LTG0,61.242107846032134,97.54799292149278
KW2ASV,65.4375233970228,88.55937685492353
LG07FZ,60.58278093125679,96.32785796291653
XDR0SZ,57.41809162960489,87.60271817062475
X7PG1O,55.91380441604872,98.50751268636124
BTAYNL,60.04410274445282,96.8573159046547
IM2EFG,64.71263754092634,92.68180763326356
OM2E88,60.711795945811076,90.5025376915273
0QLQFH,64.40700747702374,80.53833352227824
BU0M0D,58.49185181356165,89.29506639713928
EZ81X6,58.553377012267035,97.07804717066024
QDQIB8,60.44856023522481,94.01500363440417
RUWAIE,66.57417516152142,91.85728402334983
LAQQM7,61.51506386570951,92.35457773098041
7DBHGS,55.187867730966026,96.80953811407879
7WGBVU,59.97898256471962,95.7038788654683
8NG7KN,56.43594048247657,81.8642877414572
9EWKVD,66.54909155816195,91.82299771827364
BPFB1L,56.31096715952259,92.02077202241637
YAXYCG,67.85016301591702,93.94767916449294
CG4BDV,66.17723273022493,95.6881366222739
R7PNXR,56.688797406486934,86.68930660929914
64OW2A,75.6695595322334,90.74128304362623
6NKI62,62.269071763194226,85.83263706607839
5W8UQX,65.03617607437283,100.0302002216922
S7YG8N,67.58598019476041,102.08146965940412
10HMGF,65.42910888118514,94.4732241128684
53POTU,60.8450065418133,88.1848906217311
TEQL6G,67.70189314989369,93.97666260793889
6WZ5IH,59.995223714393916,96.37572541794147
6DT0CI,73.78480894941353,96.57112891676182
HWI69M,57.89609237074493,104.58167810609304
YSU3RC,67.82588109131146,84.70273342165224
UFAFS0,55.572605223011855,94.85014056689957
N9DPAE,68.34405648964353,89.3867585079296
Z4FQ5E,64.23236940671798,97.47564091087636
Q6VYQQ,56.08103418466257,86.76625402175948
465YG6,65.07608361315467,103.62224406161299
35B7GO,69.70296087984397,86.38010390246875
USAMQ7,72.81570534395964,86.30982788784945
FCK5TZ,55.95869902467214,82.39741638495306
HF9JB7,64.34066121277809,90.82503868692027
YS3X2W,56.356503245791586,90.87135121155193
3RDMTP,67.39631288632296,93.93291891178815
I2SIVV,62.33078091508271,99.74186319485284
VI309A,69.99798202179574,104.17213485315179
XONEC5,58.004618999031656,93.8544226548625
GKVXGQ,59.50235951827718,88.133397083364
TKMXFR,64.0105498644439,102.4682259052868
WAXTNS,63.96763026559348,100.81134899432031
6X6OKP,66.24212958727466,100.84779589102499
Y97N26,57.34948900058113,90.41599714737039
GCDY6A,68.97547794003111,97.52683026447218
YL9KRW,63.271731229880096,91.8928400208967
PC9V0G,63.66856295290999,102.32525627715303
O5V8RL,53.42774518940399,102.12611701820111
HXIDIB,61.87521012779715,91.10964279186216
AA8J2E,64.55593105485056,93.64234822086739
EYJX8Y,64.84735026542121,97.31722911831982
ADNHN6,63.64216980925682,90.32879590586354
7X07AJ,59.19444990063357,87.38622290942413
EC1HET,53.515502134716314,99.42163205292573
CNZVBY,54.40078240274394,95.52932924357233
4DKHTY,59.489948074425975,98.36939307876617
EHBWNJ,67.57723680701747,86.7926026504681
XCJY93,65.85025482266076,83.11982106545234
73EAC8,58.73664534811661,88.85592165779218
FJBTQV,61.34128331246639,100.76890662346887
FGTBXH,67.020702414722,101.26838540818667
AUYW96,61.66783480900202,91.38889244895373
Y84H5G,63.801980965192946,97.064915508056
WUSOGF,71.29155231201379,103.5525847376374
UABR1Y,59.57837109213331,96.00651351576981
3ZQOBK,61.91592153166441,99.67713968853457
ZULTF4,62.13226253995714,93.08286316753113
TDDGWP,56.56008817074276,98.9583709075086
JM0GUP,63.239037785984664,90.6940550136608
Z29HII,65.24367704212716,88.78729643970505
ND5OLE,64.76673174066386,87.45322897791925
KFWJ5U,55.10499845687055,95.69731162130077
72CZQ8,68.1435638939394,95.18581683187949
ZBUIBG,63.42640624714832,92.53641395794472
W845PN,61.60650771314794,88.76077151070912
0O0D4Y,74.56550617648561,91.8322046624376
4JK5H3,64.62036788827032,96.49319689086721
N0O4QM,60.42308633254092,90.35415053775371
QPKHR7,71.04972759207462,85.2466442058941
D2W56S,65.46173465634355,90.19211854285032
YG4OGM,76.11757985314831,86.9688458809589
UYX1JI,67.76783736412989,98.98141393441762
UCHUSV,62.853456942454805,92.4227736558564
KT915J,68.56495569829181,95.25904569976382
IXEZ4D,60.44151202506514,96.90714541865616
B8T7CX,63.69041204446579,94.83795541815283
DJZAMD,62.699491984108796,95.55651645535617
RSJND8,58.840762597674264,88.09871735510795
WDVI88,63.51909557985425,91.95252401774074
UPDFR0,70.13870781305373,100.5593355729326
P08O7Z,69.5431599733356,97.19188152435241
AVV4XF,56.43890208181816,89.38261053444678
HQAD38,61.623220858224066,92.43777898240764
S7ZST8,46.828638188880035,92.04824287543555
54UGSX,67.59631750777778,91.32726989103882
Z7SIQS,67.94908319289793,102.21851424956589
84IBRB,65.14601222714472,91.08412421692961
29F49U,61.747395772151826,87.49948686473762
YS0RGD,64.65797236708514,95.17791650004904
7O8C7T,66.96222383350795,92.16204018024773
U0YP81,68.69290103621486,95.35291719342085
AALV8N,63.64675798427626,92.71024792127513
64HEX3,56.73705660040447,90.60862972888035
CF2OYZ,57.18820161495768,96.58522666311033
W0UNW4,57.43559335105822,93.1955220364019
VWXFOV,61.65711432896806,94.08128662953415
J7MIT5,64.52228534918082,96.78093130430702
Z0EA4M,55.64751653827487,94.3007982485765
AFP8MS,48.91082714514218,95.22423794500602
E87CMD,69.22690630182072,87.92746209506195
MDW5TK,58.113351791992166,86.11486732512897
2X493M,64.18087855748676,93.02305770090292
FGAXZ8,71.90439041305338,101.1042064504526
XY0ASE,65.88726641904258,102.47113305015422
0PY7HY,65.65911006354801,103.16694995005574
0SWFPY,54.772202701464515,95.73244129087318
MD4YMQ,57.32959060182059,91.77275224950445
X05DC1,58.28240131297557,95.05237400171075
27JK4Z,62.46266768305857,87.98311427096401
NV5ZK2,51.135837220015006,102.16332950379382
HA662C,58.57521786681707,90.37091142335402
3O7ANT,63.60305075904837,87.54084990107671
461IXW,52.947101934913256,87.82366701412269
SS5RNF,62.17391343621003,102.48747815254258
EBX3HP,68.45644294965102,90.1105268821915
9IEH3O,59.49707843813088,88.22097583874442
5JA778,66.49942137779695,92.8371833383129
D7CYEP,63.626608928884515,92.83718486343449
KZTLPO,67.51587543980055,88.85409113247991
1GBWGH,63.137765931847035,94.5407576137864
6NERBB,69.18830159351786,85.82495174485274
ESOHX8,61.1584430222646,93.16994773188658
WBBLWU,66.47452645671736,92.52015983272541
OCGNXE,65.96746549727473,96.0853488177081
VB0PW6,61.592414012198766,92.56633319924894
N3LE27,54.82851856911658,85.42756776603643
S066YD,62.46387532353112,94.54865610808812
D9N0OE,60.87070204432487,92.44846917740823
G85LRL,67.82950207186136,92.03423501506029
IXKURI,60.70458000978519,93.44730119014027
OOX5BU,56.36353407572669,92.73031901426283
TFBDL9,55.49713228400543,91.78901105407276
VT9Z6R,58.41491252379868,95.03336739593124
UIA5D3,62.93420786120007,96.02637555300947
IJPX25,50.63413406529445,100.17121523152149
63F10Q,62.987092427138045,94.37101047788545
96DEVO,65.35954395598154,90.69340727202156
UBSBK0,57.803370383822504,99.74306009285102
D80PIK,60.78350229346286,96.78369735983614
GF4XMT,70.71371317773148,95.62581987012904
S0TO59,60.31433746848972,89.68043743064457
0WTANM,67.61470293772089,92.1895064227906
BDZ985,63.66661546404461,84.5825624347333
LKJNDI,66.45074461403405,80.20121829459245
91KJDL,57.368014332914996,89.92903255109664
OEGOWM,61.40015734638325,84.84283458359957
4X3RAF,61.124423148236396,99.52685309442495
GEL9PA,65.31426411921694,86.59666115157658
K6NE8G,63.44611008601967,90.43993495236036
BMCRWB,64.04616149161743,94.22855940618958
MXFQ35,61.42066018788091,96.5490996979289
6FFWFN,59.75251839330925,93.27191297127932
X4MQ27,58.30710049337933,96.1302548732485
HXU1S0,64.73637410929733,94.14588444841301
TN4M5W,65.91776900612992,99.32830399758268
GM1V4F,55.71580682000291,95.92235815206182
U4Z0RL,62.936171391874105,93.50878023738005
PU24FC,63.66421740030718,99.69341270171522
W572AW,57.613198415249364,94.9100564554014
AZ3XVY,68.78177876274879,89.96101334027985
W1IRPP,54.30506057916725,103.10655167404995
6RVCEP,66.24673315848862,97.96264307141394
AZEJ2Y,68.58713880433126,95.55211104640924
L4YIG5,60.8885256401346,93.13964221484969
A0XAGY,68.3690283225268,95.17938204041604
FLB5L1,63.70092230771685,91.97365665246681
ZNOUZ8,68.65721140955459,98.18281011926098
40NVPD,59.59647827076398,98.01533236458351
TRKQ2R,53.046141744088,98.08248010942985
0YIVHI,52.024662134223014,91.88831006486235
N82IE9,65.14738659742771,96.07144781558213
THYGCN,60.69454354354696,90.45263861965933
AX5MR2,62.88054080436445,86.58876456603714
7G0G45,62.719674025860705,91.08783827040475
3AKUJ5,62.33970293535897,99.6310800957736
BWOX3S,67.77868967260247,97.95090832990671
DN6V68,60.09086051145844,85.4889609974602
L5JACO,60.89604431552765,97.09743510594556
AFVVSL,63.86883425253672,99.10869577032396
TYD9GO,64.46655898707539,86.26792143478319
1DXURH,63.38747951808296,96.12734822867286
YEZJEM,63.36623703527899,109.09794772121305
CY6ZPV,61.097074657249024,95.4559133301762
6I2S5U,69.5971552480009,89.12457791018352
ZSVXGJ,58.87711013233081,94.37585112529146
LPT0G3,54.327373952732245,80.51666124962631
TP147E,59.320046562583244,89.65240045127167
VD5CVM,57.16323590589455,90.77392252987381
Z7HXV8,60.483787879688684,97.1054895817191
COMI0S,61.37619014009974,81.09196456042088
2C4A38,57.98966874504055,89.25567229149937
C999Q5,66.66665817327763,94.6145712678795
XSH3XD,70.9144499305056,103.52405747337158
8FMBFT,68.71140393282428,95.59189297837402
395J1D,61.66083258236754,90.77738246051666
SC9X61,65.23141580900992,97.79977809913359
4G4DWW,66.28384731518038,96.81804280688166
M0N2EJ,64.98859751525882,89.88212877072758
4H7VZ1,67.9549830861082,91.53375277253687
COMU91,55.44443210145092,88.85559166414768
TBGEMC,60.71250474971952,88.10978871732276
2WOISK,67.59595571919215,91.56851291031737
Q0WJL3,60.44379072698165,94.75609124312584
SQBW3G,63.53843349198138,92.17449994480393
DPGWKU,61.8693910810821,89.88295454277166
H7AWDD,59.28831346779487,94.04089038170247
UFW7ID,71.93015810690858,96.33169369337334
OK39JZ,59.75549641551736,96.40911775970838
CMLJP9,65.63608233234736,97.2633467297743
XYMEQS,62.07540231108717,91.23804659147154
MSBI2F,57.71361975581955,97.0664053900719
4DI7Y1,60.619069956846204,95.35269918646524
83BEIF,69.64029435348701,99.0273173481235
YP5P0Z,63.258917804141056,91.59904197975737
OVZSNK,61.751701746169495,98.71397295297244
9U9QMH,61.364163579989516,83.03182177250234
LH4N62,60.59022727450803,98.51786018733438
52L2UJ,57.532721377988565,95.04278886942583
QA7Q06,58.11077991367158,98.36376044867117
80LKJL,65.60734596147324,97.22923550457698
MAXM6I,60.79483980275113,106.18351657253562
60PWMV,58.375114579805114,98.97108355960266
BOFJQV,64.44622835446675,90.04740423992826
PRA5IN,65.87405639508907,95.69736021906714
CG8PN2,63.493931026867116,91.13661366606665
CQPO1L,58.897381509600855,88.20076332140545
V92RR6,52.62558956144261,89.84885923572223
CJWYFA,66.5917042843479,103.17579183112424
ZZP7JZ,64.57275371794337,94.25475472866843
239M7O,60.87540416036289,89.35401827972306
Q73KCZ,59.720089866089374,80.85489569658509
2EYTF1,72.2360985756972,98.41521732472866
7IU9GI,52.03414546570397,99.83427024848271
2YA62N,58.857971772803246,85.1694387024468
PEUB02,63.264740074075284,100.09970538810882
6IWZ18,62.08078552284813,89.14942558550025
5DNQ8N,70.11689280323957,90.21884197799382
1X4HCB,58.304866404064434,97.36473285891788
QHK347,61.70920282694036,91.08175255098325
JQZI82,57.715840118479406,91.70899842028511
USLIZ3,62.06817529211213,107.82161319574033
WAXSOA,60.950475688302916,101.81307984269789
M7AUO2,72.50717326272809,95.13442710484853
FHHUMI,68.49683261954473,88.97851554575836
JQAH95,67.46849360766461,88.78479666308385
DN437G,64.3786577100563,93.76736582770927
H6O3CI,70.7778764159546,91.92454532610934
Q9058B,70.72843019607407,94.08520387308805
OHKROG,49.74223322431753,86.68354095996659
X6G6RX,71.35657896776495,92.85792681002022
IVSAZZ,62.67673772358642,100.46937204386866
NEJ23Y,65.88990923693346,89.19617997594642
ZRNZK2,62.92066711882607,90.85569809058399
ZYNQ5K,68.50130423573972,103.00760780249954
G42JN9,65.54000733964946,96.77190775910648
1UOTCU,64.8541410958177,92.2320630765417
9DXW98,56.24490012476474,90.68182043268543
7433JE,65.71816059576291,95.32903288754395
QFXLVT,65.88282970213798,99.6498222679438
4TMDX4,59.13068595468348,101.69280588047198
MBUCCA,61.412019353144736,95.53169390490774
LDKMYR,67.43997179286231,88.44407573168337
GVP5D2,71.52397231734335,79.88146693044155
Z4S46U,58.97354309369766,98.98113901462277
TSCF2B,62.34843884478275,101.10929316185666
N628SW,59.0598030481837,93.89615314731451
NJPUG0,68.74914776572098,91.24247272573493
61QZ1S,63.50085654582109,91.26133066945465
EX1IML,67.66670345480179,95.18647044697393
B0WIA5,63.011797663811706,91.82403573827997
2D09BI,57.64686269142727,102.25705192504739
2RIIBI,66.38866012631088,99.83400966934177
MT95H5,61.790327127627364,94.76265658732487
1BHM53,68.2799069869677,93.74469621215921
CLVODA,57.41580594772262,99.7720181223713
EPK38I,58.49083309106154,93.46657587519775
NDP6D6,61.54580698706566,94.79807596345215
CMFLBP,62.86827066550464,98.49815031110688
ZHS3PQ,58.58813690031394,88.46029569434934
CJ0GTZ,61.418105131204406,94.66620809556602
QAPBXQ,67.40428755062966,98.53835173066476
9N2Y0W,64.10901812119185,89.8523966790815
Q05TIO,59.62914207959245,98.85910279311368
Z00YH1,72.80305444015463,88.61508369355772
W5RAOH,61.20148524012842,96.70112668143341
I57ZKQ,66.82216601994796,88.95429594315387
PEOWOM,61.8526072367336,92.32613400443537
O2JOGV,58.54873043342591,87.31129336148945
342ULU,63.07662478069562,97.62134733659956
XBK3T5,57.482806042179945,83.98560580024765
SO15CW,68.17445890590167,93.04557075440472
NXUH4P,67.23357274003845,90.14927433028934
IW56XT,68.26005998299132,93.51738167372186
4NWL3S,58.68420915219095,94.87171111978134
QFDKQ9,65.69469317247206,86.76777556739854
3XQ1AU,54.44790660662839,86.43278793763982
XR4KN6,67.48213701341699,91.34534354699011
S8WUY0,66.71972783157605,88.62168206520165
7KU420,68.74784462535888,89.3110644908526
X5M73S,54.76270739976552,89.3115943330266
J5S0AI,64.13203839981294,103.18368614682164
M2AI4L,67.1046998069366,91.40377605782635
NI9TQM,53.66522841716423,91.31165458784041
SWM28F,63.18627635709532,95.33810741533192
QP9OTO,64.98091388467377,96.18127801491926
M3RHTV,63.65864117132002,96.99335126682212
EWTSRA,56.56357470833016,87.70744080558313
TKVQEC,70.52537274894787,100.04710872621835
50UYMI,67.42618171519712,100.22719651763254
7HI303,61.49178941052496,98.69043691038712
V4TFSQ,66.62372874256405,87.32239236967116
SCIGA4,62.16252514477414,90.39129368147972
4X6DKX,68.11365196129309,94.13451296346648
CYLY6Z,64.37316411712274,95.68166655478655
YWT4UE,60.434866072274666,89.81443690271641
S6WHAR,63.248890082431956,94.31251310267305
2O23V2,51.70820059993495,92.95837577598928
EQ53MF,70.45728958590469,89.05075554680101
25RTO4,65.86835204243896,97.22349150044822
G1D0LG,64.47755115512695,86.51282975634604
OSETZK,56.21572025632895,90.12530111478652
5LWGMU,65.27557857580011,91.15737842576489
6FTZ22,63.67187225203929,97.67707138234069
IYXKPR,62.81933633738416,89.8017844716237
5BH7ZB,61.09657321094122,93.27550902450454
J5C5PP,67.6248697086409,86.69626870334
WMYXNW,74.84061531142882,86.12003000879473
777XHM,62.471749286417165,96.31781867113693
YG61XV,59.841771320784815,98.38507020043632
BSHPDS,58.10920940091101,97.82169257943156
7AB06B,64.09546062370346,95.91946413951204
XB0M9P,67.56708351055818,98.94631141476891
4UGIX8,62.315106787142405,95.20848413378194
N38YGN,64.84679421713221,99.52098975349529
3O21DS,60.78938427612086,91.11327985679395
CFIBEC,62.03086694819143,89.08929078060314
2TLC81,62.49336380948607,91.30532561637696
PR45O0,61.101169475659965,90.72630823696475
YHHDRP,65.48434237634375,101.44437133343327
TPCEVT,56.53215934747606,91.42728246152187
OG3MYO,54.298391015914675,98.25769262307752
ND18YK,56.768907600022885,92.13542967509242
UIMEZ2,64.3909449685221,86.04677292893169
QM3RT1,59.95249008507212,94.5965869523782
59JFFP,69.75575211969826,95.63000726207868
4DC96D,54.40449468381428,96.7018745650516
3BSGP4,68.78676885962966,93.7634927037854
CORPB9,55.33223964051354,96.7360276515221
EEID58,65.80822634601049,96.85770830718226
DMHTZ0,60.519008990681854,91.35716246768125
TOZ1N8,57.449817993207326,94.41541867459858
KBNH60,63.79924157048656,87.99103529859116
MRAQDH,60.70783157761147,90.99541069767707
7OR4B2,60.69872870465941,94.92892167033062
6Z9WXD,60.45808385169101,102.06298500568914
8THIXW,56.8618790542567,97.80588931088236
V7GZAD,59.798016267609405,87.70009455225404
Z5ZA6Z,63.64860559498405,100.96912867069334
N4HT5T,62.95762411006988,89.08979189424628
S49119,60.791128517949204,87.50843546442648
ZAN5WV,60.20339255694323,95.03074542930635
3IWT5P,62.587188880854065,96.76644921954009
VSPPVF,58.20721101084697,86.61649733950131
9B8PTA,65.39235156096368,99.16021355098724
MTEGVQ,61.468967668027204,93.86697742347543
K9M1XH,58.104135815141476,98.55774387477157
XJ9HAX,68.51779659579769,84.89194236035554
P30SHT,63.04835387773667,96.15837983813223
1HNGH9,64.81010370495545,91.60391628478996
KYR96V,62.28626131681255,88.51229040603127
H1N6A9,66.10922596114467,87.32967886048625
MV6O5W,58.33548268900382,98.3439104338961
4ZT2EB,54.914464448800864,94.29175308511196
IA9B6K,64.94241980742777,93.10470146010867
TKOHCS,61.92612136079653,88.62850812119922
LQ82D6,64.54853816509602,81.95326085769568
9Q0XZ9,66.59266004219386,99.49123727362247
FBJT09,65.82958159241703,93.48170113270962
FJRIPM,68.175379425131,86.37928428303405
M4KHNN,56.06124734853576,85.51473983185495
8K0WH6,59.732728921130814,93.09339520046852
3TCBEP,64.92815454323566,93.021395632717
QQRR9N,62.8038007337145,92.38867580046208
8FBD62,59.47747117168371,95.5052965820769
NH89SX,66.19763625471613,84.84901003295376
PKV9QK,64.48735255114845,96.86636392587306
XCRVU3,64.77306464332936,99.74532982305854
XJ775S,62.296128716453524,93.05768930706788
Z8SRCE,68.38999568100847,89.678281436724
JZ938P,59.825347980301615,96.36446604025372
T0HZ1R,57.27204184466642,88.22784497432005
ODPTEV,65.06681544694747,90.11980359385545
IAQ5E8,61.81679606935663,101.58146731665623
F8XA50,56.41779134887732,95.63912977595054
A3NH01,54.35319675041774,101.9213568915507
ZY00WJ,65.54758988048332,94.53211315924236
QM85I9,55.616317902135094,94.71020943969714
TMCXWY,74.254176509468,96.86322825221322
VN1T7Y,68.05366208013942,94.00253315971018
F5TX88,61.67852739432535,99.59605012706186
9KQKBA,67.55407521052115,92.66750660923731
IABBZL,58.59386212598511,102.0637864907886
5U1G6P,59.7070787154079,99.84271431914172
H33BXH,63.95183703066435,89.7032795767261
D5HDO0,68.84819263116472,99.27565439322193
UO6R15,66.27413338657547,93.44030794441551
HLE2CJ,63.75797906215049,97.81525541772422
UP9QAN,52.0176027546706,101.5625893484638
963BZI,66.44108485480078,89.5851810571104
X7Q13H,60.18151067399142,92.34637129547818
M9QB6S,63.26062924713849,94.31888242132219
QDEUBJ,64.50427485607982,98.7669020171813
H4V3Z0,64.17068446795258,99.33378344425644
V65OOC,57.31297237340767,87.28951118694107
JSBKED,57.39562773219815,89.53334146134712
EBXH9U,63.99499984880031,99.04038260152264
LMXACS,65.27144156063031,90.86382996628181
0446XN,56.01446572781327,98.3154487449001
7J996J,61.10302317316919,90.40242535948332
GI55DN,61.9414554549221,91.06920048178509
3TKXBE,59.52676082125963,90.16017939174345
88Q270,59.52431929975802,93.67126104477039
JCPO1A,62.26485599054519,91.81178048138314
88RPMC,59.033765448631385,96.00431807402283
9YDTX0,54.10910615747653,98.29700053240865
J5KKQD,73.7347061858256,95.94689964833363
6MD3Y4,61.30832165583094,95.12732095249761
3XLMR8,62.97201269047658,93.11252454211984
WKX7OW,58.3367217984139,91.01684317175577
1U3WR8,59.804094721967125,97.67978560141835
2AG0X0,58.309916562604116,87.59762630991214
12PW71,62.664825016018355,98.49298277938058
565KU7,57.27795253077444,91.86860084991763
2NZE6D,63.425451696814484,98.67784442941266
BX8U9K,59.454326081683966,87.88382490361553
2TMTZ0,59.950539646882355,96.32469833963047
V5XF81,64.0395847327847,98.09574748370095
G8KBU4,60.17189720240531,87.15368997675603
6TOKU5,54.21118846517738,86.7856395377591
ZUETF2,60.09279409546258,98.24065311577274
V6YB8P,60.0736766317277,89.44168779131309
4E36J3,58.20737906298561,86.6045695802585
24B4ZD,68.88107289038726,91.82518722057345
IJ5D6Y,67.16250847691079,97.4491304839185
7LSHAB,58.715807266068516,97.311902669669
M2ITWV,56.74987089959694,93.25007218727383
YGBB9E,68.9107005641957,102.7325984659808
F0BZIY,60.866268280415404,95.3271344077897
AITMC0,57.98417656508184,89.31372562984792
OZWJE7,62.072006534062766,94.78102568953585
HL7NNF,71.9748564364456,95.50851015472892
BSH82B,70.27980900811836,91.12670248690347
Y9VTUJ,55.916523830329226,91.86982863564755
1HIVKR,58.11893457586552,86.08778133269976
SL2UW1,58.610824167375625,95.56470044249846
HMG5DD,59.5332570595246,99.64882295166205
THUQWG,68.35191340010054,100.27059655319741
11RU56,79.45374544622412,94.31362351637995
R90G7E,63.86232111242098,95.05296852915724
XYDEKW,63.08690390160764,100.42458302149218
NNSM5Y,62.5364557635887,97.90444946778355
BYXE8B,69.6589906551821,97.23455875016785
X97YAJ,54.611644857885516,100.44563952783423
2PFZID,66.38590366240456,88.6561928403066
50FL6J,61.55665397017445,99.49880158730005
OT2L2Y,59.81298706207841,90.86504730714613
H747RC,55.58879254687571,86.17473474559938
YTGACQ,66.77886620182889,87.2252341328258
Z70LPP,61.0331745187961,102.71386497723508
XCGWS4,64.24156468701061,98.50935623975231
GHZ1OL,53.33589525911018,84.66855436368557
0N3Y7J,64.98237944067976,93.2926022262084
AHS6I9,59.527555724159676,95.73056075110009
R113HR,66.53670700423307,89.43212875883566
WUBCML,64.29312238595462,92.93598803405467
FJO1F3,63.86262027493139,102.68247343089314
83OVFD,67.00133032786943,101.35204099025245
Q6M0OB,54.075671266037205,88.5837804959606
VIZ573,72.5334395517914,86.58190658647167
8OLWK4,54.003074628841254,94.41115130500386
004F2Y,57.6141632793364,96.74374390971303
9ZO38K,56.83068395951314,93.08761002961927
S4YSRY,67.0613453627777,80.13537367485077
WOH56X,59.15177111180789,88.91404347392684
UOQGUG,58.683238825836845,88.15821412025008
CVCLSI,70.90460875769121,91.78512757526498
Z12Y4I,62.26876071320426,93.3946669971641
1G9NVE,68.79600152453763,93.7688337433314
JG642V,58.61595554060339,96.60676298491822
X5GOHX,61.48873549788547,91.18763115450469
S0NRLV,58.72845328481631,97.09920866819503
14JUPN,69.86841887674201,83.16680750589742
HSDO2Z,70.85007077117439,105.13948286925515
13985Y,60.163414794692265,94.08639691724778
S0UBUF,62.483724848142444,98.45032835685357
RJXSP4,61.634565989485814,97.36291880258652
AAHSCW,69.81356314488099,91.34612316562401
6L1IA6,67.66630166807276,96.52655013652404
KO6K3Y,62.367856750249494,98.34610503207196
NP1FS3,65.1249633042395,89.23017554422242
R1D08F,63.08517720506892,97.74562232463329
01FMAA,56.027581974790046,89.55488434038816
B8N2CE,73.39206588451958,89.61190632825796
YW3FR0,72.27394826841223,95.10935210392608
P8O3K9,65.87572875704531,87.5227244520299
U451IJ,52.123196495989205,91.1752855913183
I691AC,74.03226522719659,104.58426959166371
67P900,54.385789111241536,87.01963160336734
1L5LQM,67.62850770610905,89.45384311693277
ND796N,70.42210704858266,89.52480595014059
ETQGC4,55.24157155845797,98.50848332954175
K0F4LX,67.23636114868896,102.09068004757702
FDW54R,57.1032853398255,89.06640251198459
D6DIG8,71.07925554123203,98.54566722736219
B521KU,60.52029845273575,94.83198993393184
BQVCTK,64.4132504063678,92.72536981416064
3TIZ9C,54.79520533935654,91.84391227802288
E3MQIQ,67.53879165541753,88.42897560381978
U49S52,67.19261731640793,93.4412542404055
IEXXAU,65.13085758121312,94.94023635604977
8X2S3D,62.89976202643516,95.56798835849632
JWYS97,59.49531672918718,95.84362369561063
DW40ZB,63.918595231392935,84.05878948330422
ARYMYV,61.399708522289,91.20894137561487
93PHEN,58.19491922912568,93.35176252324288
13J8ND,60.780728516098264,100.60177976459893
U42YZA,60.46096071964416,91.60298201584054
XI98KH,68.99566720037659,90.08741705417782
OWRJHJ,58.88522643990888,93.68848992834782
0ILOX4,67.63066758158101,91.33636215044639
J4B9IP,76.26355832164741,90.16635283507279
UPDPAM,58.38869581590148,92.6034097499242
3ZAXJ4,70.81481430533192,88.37082245039822
5JWMQR,66.79950701063889,94.20536515476314
5QXXEF,66.19889037680436,92.30237785594443
Y7JRUX,68.43719961034923,93.75419782585745
PP96V8,58.98241928934424,89.131325329098
C7OWJ0,64.0564632820339,91.64125141126284
KRQT0G,64.89163321680307,92.76925945848548
6Q3XH3,60.53790581307647,94.76271080424416
JD614O,66.94945748202872,86.39257721892875
KOCY89,72.84065225601124,89.09677783794794
PA4K8Q,64.28771191701921,100.20907218997417
U1I5LX,71.85430287989597,99.81827827637677
413NX7,63.65792243152879,88.61855421781064
UE6ILE,52.93877061325793,88.19278768713448
K3YYOO,63.76013412171724,104.16092911242802
AFVWJU,72.98055374054852,108.6027627584802
SKDZSI,61.98416151820765,90.02103962676782
CP0O77,69.27056927341255,96.47244928175859
7OG934,63.6914434942027,96.48536227571962
3U9VHD,68.26147547293075,87.32364558304998
AIM5AJ,62.380325106685284,92.3150509980289
5FA1OX,61.2493031062766,100.55201437264822
RRXLA3,67.26171533120971,82.85084327261733
FPRVUT,65.30846746994249,88.6088185581812
YSUFYZ,65.809306898911,99.67445755882132
QDC0NF,69.29245159109645,93.99870132330162
RHD7A6,65.0555277615585,92.96445671864278
4YS22M,62.903860459389264,88.24807176084478
7TAJFZ,63.29785247300842,94.90204892181744
N2ZN52,62.86312720624043,98.90537213908517
LYM8TZ,61.55708075250956,106.87335128648284
WB67QX,64.09849675390623,94.99570844507369
BH1DHO,57.123056858359085,78.58279649448698
6HUJGY,68.86332009801359,94.287228607714
ICBPRC,59.86257585440087,94.57578838098925
XR1CF6,69.6622267808872,96.61943408414575
8B4XR2,61.90535481395082,93.79584842991082
ICAV2S,65.07619457613893,99.42913805751695
QCMO99,52.18407547090525,88.05517697567464
E7AJI7,60.957709312632616,89.94829942359071
9J8HY6,66.98924667233742,94.22289131843011
6BD0KC,53.75603737202915,95.28595234558725
CJ89HH,68.5348840439967,87.45263268330999
07KJ6Z,61.070527441745845,95.07067602425279
UY0N9D,65.19290898602985,88.42030620074017
